execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-05T00:55:00.823465+00:00,Enic64S66_s,0,0,0,6086,6086,168,168,3,3,False,False,False,False
2026-05-05T00:55:00.823465+00:00,YldxYShWvGE,0,0,0,7179,7179,148,148,2,2,False,False,False,False
2026-05-05T00:55:00.823465+00:00,QeK4l-iH51Y,0,0,0,4402,4402,152,152,4,4,False,False,False,False
2026-05-05T00:55:00.823465+00:00,tqD_yn5Y_zQ,0,0,0,4051,4051,67,67,1,1,False,False,False,False
2026-05-05T00:55:00.823465+00:00,VjqsnOrW3AM,84,0,0,118312,118396,2928,2928,106,106,False,False,False,False
2026-05-05T00:55:00.823465+00:00,sjbKZ4CY1Ow,46,0,0,142750,142796,2198,2198,124,124,False,False,False,False
2026-05-05T00:55:00.823465+00:00,iaYdIU5n6vw,68,2,0,675390,675458,12914,12916,2073,2073,False,False,False,False
2026-05-05T00:55:00.823465+00:00,Fy8H9I2kJkI,16,0,0,322042,322058,5000,5000,285,285,False,False,False,False
2026-05-05T00:55:00.823465+00:00,AVyYMXc_t9s,13,2,0,7899,7912,448,450,36,36,False,False,False,False
2026-05-05T00:55:00.823465+00:00,HOwVuamQvTc,0,0,0,6481,6481,357,357,10,10,False,False,False,False
2026-05-05T00:55:00.823465+00:00,k0ZYVWoVWAc,0,0,0,20044,20044,877,877,200,200,False,False,False,False
2026-05-05T00:55:00.823465+00:00,ra8QknbAJs4,0,0,0,5205,5205,177,177,6,6,False,False,False,False
2026-05-05T00:55:00.823465+00:00,TpncXdKNLTQ,0,0,0,4765,4765,144,144,4,4,False,False,False,False
2026-05-05T00:55:00.823465+00:00,7m9uIc31Egw,0,0,0,6827,6827,256,256,7,7,False,False,False,False
2026-05-05T00:55:00.823465+00:00,q__FKs64J28,0,0,0,3352,3352,171,171,2,2,False,False,False,False
2026-05-05T00:55:00.823465+00:00,C9V8L2emj9M,0,0,0,3856,3856,195,195,0,0,False,False,False,False
2026-05-05T00:55:00.823465+00:00,EZLeWRbCEbA,24,0,0,39037,39061,1544,1544,90,90,False,False,False,False
2026-05-05T00:55:00.823465+00:00,QduEFho6dLg,8,0,0,9204,9212,536,536,30,30,False,False,False,False
2026-05-05T00:55:00.823465+00:00,ZhRgnBzcYHQ,29,1,0,45522,45551,2984,2985,96,96,False,False,False,False
2026-05-05T00:55:00.823465+00:00,6WqWhSmCbXk,59,0,0,109575,109634,4163,4163,210,210,False,False,False,False
2026-05-05T00:55:00.823465+00:00,pdNaIhcp3z4,10,0,0,27187,27197,1247,1247,82,82,False,False,False,False
2026-05-05T00:55:00.823465+00:00,_BHe9R7pYNw,0,0,0,8083,8083,569,569,34,34,False,False,False,False
2026-05-05T00:55:00.823465+00:00,5Z4z2oEoxw8,36,0,0,29050,29086,1592,1592,79,79,False,False,False,False
2026-05-05T00:55:00.823465+00:00,0O8CF6F7CVs,0,0,0,0,0,0,0,0,0,False,False,False,False
2026-05-05T00:55:00.823465+00:00,7Ocx3WwDK_c,0,0,0,4370,4370,187,187,6,6,False,False,False,False
2026-05-05T00:55:00.823465+00:00,Cp3DxMyEBIM,86,0,0,144512,144598,3389,3389,281,281,False,False,False,False
2026-05-05T00:55:00.823465+00:00,M_FKC2NTb24,0,0,0,26049,26049,521,521,9,9,False,False,False,False
2026-05-05T00:55:00.823465+00:00,5zwotvZ1rl0,18,-1,0,12445,12463,298,297,35,35,False,False,False,False
2026-05-05T00:55:00.823465+00:00,F1D4G7VTBnY,-1,0,0,3950,3949,172,172,1,1,False,False,False,False
2026-05-05T00:55:00.823465+00:00,kp1dLUox9_Y,9,0,0,21614,21623,917,917,31,31,False,False,False,False
2026-05-05T00:55:00.823465+00:00,FR04V2DkErI,0,0,0,2315,2315,109,109,0,0,False,False,False,False
2026-05-05T00:55:00.823465+00:00,raie7EtagZk,3,0,0,10659,10662,945,945,9,9,False,False,False,False
2026-05-05T00:55:00.823465+00:00,2Z1aJVGA1-M,1,0,0,7329,7330,301,301,8,8,False,False,False,False
2026-05-05T00:55:00.823465+00:00,6cUe6qrXxJU,5,0,0,15101,15106,508,508,10,10,False,False,False,False
2026-05-05T00:55:00.823465+00:00,5DilrEUdYnY,0,0,0,4706,4706,356,356,4,4,False,False,False,False
2026-05-05T00:55:00.823465+00:00,Nq-c06vj5PM,41,0,0,24912,24953,749,749,115,115,False,False,False,False
2026-05-05T00:55:00.823465+00:00,7u0DJM1SNPs,0,0,0,20969,20969,356,356,8,8,False,False,False,False
2026-05-05T00:55:00.823465+00:00,FAerQflosns,2,0,0,7905,7907,290,290,12,12,False,False,False,False
2026-05-05T00:55:00.823465+00:00,l8F9Omk197E,-1,0,0,9019,9018,284,284,5,5,False,False,False,False
2026-05-05T00:55:00.823465+00:00,IwjPma4PPTM,30,2,0,76857,76887,4295,4297,101,101,False,False,False,False
2026-05-05T00:55:00.823465+00:00,XXZ2wOom1l0,83,1,0,97998,98081,4646,4647,132,132,False,False,False,False
2026-05-05T00:55:00.823465+00:00,Lqq78q17jDY,558,28,0,403791,404349,21366,21394,1238,1238,False,False,False,False
2026-05-05T00:55:00.823465+00:00,sKME5er1OKc,189,10,0,182593,182782,9548,9558,454,454,False,False,False,False
2026-05-05T00:55:00.823465+00:00,r6AB_e8Rk1I,29,1,0,153012,153041,5437,5438,187,187,False,False,False,False
2026-05-05T00:55:00.823465+00:00,OkuWh46I4m4,18,0,0,17985,18003,1064,1064,35,35,False,False,False,False
2026-05-05T00:55:00.823465+00:00,THMW7bXTog4,55,4,0,186903,186958,14357,14361,165,165,False,False,False,False
2026-05-05T00:55:00.823465+00:00,uvfU2B8b4G4,0,0,0,48458,48458,2306,2306,23,23,False,False,False,False
2026-05-05T00:55:00.823465+00:00,G9L3zK57X6Y,9,2,0,89618,89627,4740,4742,85,85,False,False,False,False
2026-05-05T00:55:00.823465+00:00,TeheJAFWwYs,0,0,0,8383,8383,514,514,58,58,False,False,False,False
2026-05-05T00:55:00.823465+00:00,uSjcVPbJayU,96,4,0,326144,326240,17493,17497,1018,1018,False,False,False,False
2026-05-05T00:55:00.823465+00:00,au_CNv7ZBS4,0,0,0,16042,16042,1006,1006,31,31,False,False,False,False
2026-05-05T00:55:00.823465+00:00,UszcZZ1QZho,8,1,0,23954,23962,816,817,26,26,False,False,False,False
2026-05-05T00:55:00.823465+00:00,UN6X2Jj-qrQ,20,0,0,9595,9615,774,774,3,3,False,False,False,False
2026-05-05T00:55:00.823465+00:00,9361MUAmA24,20,0,0,15245,15265,1118,1118,13,13,False,False,False,False
2026-05-05T00:55:00.823465+00:00,sQoa8y7eN-8,0,0,0,8715,8715,720,720,6,6,False,False,False,False
2026-05-05T00:55:00.823465+00:00,UacKz43AiDQ,3,0,0,2219,2222,62,62,1,1,False,False,False,False
2026-05-05T00:55:00.823465+00:00,9T90MfOpaZY,0,0,0,2101,2101,73,73,10,10,False,False,False,False
2026-05-05T00:55:00.823465+00:00,5qoKwHygsy8,1,0,0,3515,3516,152,152,6,6,False,False,False,False
2026-05-05T00:55:00.823465+00:00,0IGNbK4bbXA,6,1,0,15671,15677,991,992,66,66,False,False,False,False
2026-05-05T00:55:00.823465+00:00,ppy-SwlSnEo,0,0,0,2439,2439,85,85,2,2,False,False,False,False
2026-05-05T00:55:00.823465+00:00,-bFkzPRxH4w,0,0,0,15243,15243,267,267,399,399,False,False,False,False
2026-05-05T00:55:00.823465+00:00,87jnYKGVetM,3,0,0,31061,31064,1194,1194,12,12,False,False,False,False
2026-05-05T00:55:00.823465+00:00,zyJ1yZwX_tE,10,0,0,43972,43982,1012,1012,5,5,False,False,False,False
2026-05-05T00:55:00.823465+00:00,IJJbQTVdAtE,17,1,0,79204,79221,2546,2547,15,15,False,False,False,False
2026-05-05T00:55:00.823465+00:00,rhVEOqNhjKo,38,1,0,32530,32568,988,989,16,16,False,False,False,False
2026-05-05T00:55:00.823465+00:00,myMj_ZfZ_xI,36,1,0,45221,45257,1037,1038,9,9,False,False,False,False
2026-05-05T00:55:00.823465+00:00,wd_xh6gSSOs,7,2,0,62550,62557,2843,2845,53,53,False,False,False,False
2026-05-05T00:55:00.823465+00:00,p5zWy46yWxU,45,1,0,62422,62467,1240,1241,15,15,False,False,False,False
2026-05-05T00:55:00.823465+00:00,IQZiAOokKXo,20,0,0,29577,29597,748,748,3,3,False,False,False,False
2026-05-05T00:55:00.823465+00:00,x3P8Zqux4A4,6,0,0,58096,58102,2288,2288,16,16,False,False,False,False
2026-05-05T00:55:00.823465+00:00,7vdW8a6jEfw,9,0,0,37980,37989,1213,1213,10,10,False,False,False,False
2026-05-05T00:55:00.823465+00:00,wJwQm_aqC8U,0,0,0,26441,26441,1163,1163,8,8,False,False,False,False
2026-05-05T00:55:00.823465+00:00,I-rogofBX8c,8,0,0,25516,25524,949,949,7,7,False,False,False,False
2026-05-05T00:55:00.823465+00:00,HEW0VJx9iw0,2,0,0,55740,55742,2043,2043,15,15,False,False,False,False
2026-05-05T00:55:00.823465+00:00,GMXWOLJHnJc,8,1,0,69222,69230,3029,3030,29,29,False,False,False,False
2026-05-05T00:55:00.823465+00:00,gtdao7DVsBo,3,0,0,28294,28297,835,835,7,7,False,False,False,False
2026-05-05T00:55:00.823465+00:00,tveRHTJJyy8,3,0,0,22020,22023,801,801,5,5,False,False,False,False
2026-05-05T00:55:00.823465+00:00,DB1fSfulSJQ,-78,0,0,61885,61807,2407,2407,17,17,False,False,False,False
2026-05-05T00:55:00.823465+00:00,FpwEaued1Hc,0,0,0,46250,46250,2295,2295,29,29,False,False,False,False
2026-05-05T00:55:00.823465+00:00,0EqJD2o-Mnk,24,0,0,42608,42632,986,986,60,60,False,False,False,False
2026-05-05T00:55:00.823465+00:00,Y9HJ_U3TdXk,90,3,0,167997,168087,6162,6165,28,28,False,False,False,False
2026-05-05T00:55:00.823465+00:00,f7fbvRa4eJE,0,0,0,27013,27013,774,774,11,11,False,False,False,False
2026-05-05T00:55:00.823465+00:00,01NMf5-J_P4,2,0,0,57276,57278,2471,2471,18,18,False,False,False,False
2026-05-05T00:55:00.823465+00:00,OuOIrxBXB0M,44,2,0,131028,131072,2851,2853,20,20,False,False,False,False
2026-05-05T00:55:00.823465+00:00,wR8P970sqH8,-2,0,0,25776,25774,1002,1002,9,9,False,False,False,False
2026-05-05T00:55:00.823465+00:00,664cs6FZEZo,3,0,0,69967,69970,1987,1987,35,35,False,False,False,False
2026-05-05T00:55:00.823465+00:00,ABoKfabPQyY,39,3,0,230618,230657,4812,4815,45,45,False,False,False,False
2026-05-05T00:55:00.823465+00:00,UQXupr6-Wmg,0,0,0,66563,66563,2103,2103,20,20,False,False,False,False
2026-05-05T00:55:00.823465+00:00,s47EWzAbZL4,0,0,0,46626,46626,1164,1164,9,9,False,False,False,False
2026-05-05T00:55:00.823465+00:00,Wj8owIKaQKQ,-1,0,0,32663,32662,1676,1676,15,15,False,False,False,False
2026-05-05T00:55:00.823465+00:00,0moz0GJcIHg,0,0,0,28253,28253,1033,1033,14,14,False,False,False,False
2026-05-05T00:55:00.823465+00:00,5tW7CPAVii0,104,1,0,250147,250251,6999,7000,145,145,False,False,False,False
2026-05-05T00:55:00.823465+00:00,vrW0swCG3Kg,0,0,0,31514,31514,1669,1669,26,26,False,False,False,False
2026-05-05T00:55:00.823465+00:00,yIUDe9YH0ac,136,2,0,213683,213819,5861,5863,99,99,False,False,False,False
2026-05-05T00:55:00.823465+00:00,Z0uWs_W9S1A,2,0,0,15115,15117,440,440,12,12,False,False,False,False
2026-05-05T00:55:00.823465+00:00,uWOLkr7S47A,0,0,0,75599,75599,1765,1765,5,5,False,False,False,False
2026-05-05T00:55:00.823465+00:00,E7PxcFm-Xs8,0,0,0,30073,30073,1385,1385,6,6,False,False,False,False
2026-05-05T00:55:00.823465+00:00,FfMFahO2VE4,0,0,0,31175,31175,1626,1626,13,13,False,False,False,False
2026-05-05T00:55:00.823465+00:00,jq7ocNZXg_s,0,0,0,25319,25319,2596,2596,43,43,False,False,False,False
2026-05-05T00:55:00.823465+00:00,fHes8kAGJHs,2,0,0,39352,39354,1627,1627,12,12,False,False,False,False
2026-05-05T00:55:00.823465+00:00,fr78adfAnuA,55,1,0,155346,155401,4844,4845,177,177,False,False,False,False
2026-05-05T00:55:00.823465+00:00,HnafDG2aj1I,2,0,0,29595,29597,928,928,6,6,False,False,False,False
2026-05-05T00:55:00.823465+00:00,nJ0oh5u6YbM,24,3,0,118433,118457,4107,4110,28,28,False,False,False,False
2026-05-05T00:55:00.823465+00:00,07T7V-Szcx0,244,7,0,446849,447093,13310,13317,213,213,False,False,False,False
2026-05-05T00:55:00.823465+00:00,gS87TtB9nk4,8,0,0,109215,109223,2282,2282,22,22,False,False,False,False
2026-05-05T00:55:00.823465+00:00,mPbb2Gk3fr4,-4,0,0,53556,53552,1509,1509,6,6,False,False,False,False
2026-05-05T00:55:00.823465+00:00,CZtseHx5dAM,-8,0,0,33165,33157,1101,1101,11,11,False,False,False,False
2026-05-05T00:55:00.823465+00:00,DykSRxbFZZo,0,0,0,29320,29320,1148,1148,16,16,False,False,False,False
2026-05-05T00:55:00.823465+00:00,g47pe7T6-KE,-4,0,0,25577,25573,1380,1380,11,11,False,False,False,False
2026-05-05T00:55:00.823465+00:00,0Z1lChyi2W4,96,2,0,628912,629008,16778,16780,572,572,False,False,False,False
2026-05-05T00:55:00.823465+00:00,v_1Dhh8G84c,207,6,0,1721262,1721469,48214,48220,723,723,False,False,False,False
2026-05-05T00:55:00.823465+00:00,pcAJLeGAtwc,157,5,0,993323,993480,25825,25830,489,489,False,False,False,False
2026-05-05T00:55:00.823465+00:00,roUppNywDks,342,4,1,877600,877942,14958,14962,6426,6427,False,False,False,False
2026-05-05T00:55:00.823465+00:00,Bcag49Fk3zA,81,4,0,1390361,1390442,41958,41962,432,432,False,False,False,False
2026-05-05T00:55:00.823465+00:00,0HSNPIttevk,110,4,0,970986,971096,23561,23565,762,762,False,False,False,False
2026-05-05T00:55:00.823465+00:00,IMM5cm6xrXQ,303,1,0,1546848,1547151,33117,33118,853,853,False,False,False,False
2026-05-05T00:55:00.823465+00:00,0t118SCf-2w,366,8,0,1924974,1925340,33590,33598,593,593,False,False,False,False
2026-05-05T00:55:00.823465+00:00,_WrHMsTYlOU,290,2,0,954259,954549,25038,25040,1250,1250,False,False,False,False
2026-05-05T00:55:00.823465+00:00,-uSQcEfnKp0,60,3,0,646774,646834,22564,22567,693,693,False,False,False,False
2026-05-05T00:55:00.823465+00:00,S0WQP5GeTZs,120,2,0,941970,942090,23750,23752,724,724,False,False,False,False
2026-05-05T00:55:00.823465+00:00,OwbaFLtBpkQ,116,4,0,671485,671601,14261,14265,267,267,False,False,False,False
2026-05-05T00:55:00.823465+00:00,UncqiOQc4rI,1504,70,0,3548821,3550325,101168,101238,1329,1329,False,False,False,False
2026-05-05T00:55:00.823465+00:00,8u7HqZJQHDM,228,0,1,982314,982542,15176,15176,5612,5613,False,False,False,False
2026-05-05T00:55:00.823465+00:00,K9S3YgFZN9Y,160,1,0,645851,646011,14856,14857,269,269,False,False,False,False
2026-05-05T00:55:00.823465+00:00,WeliLUboy3M,200,1,0,1195118,1195318,18859,18860,541,541,False,False,False,False
2026-05-05T00:55:00.823465+00:00,Czf68kDF_7Y,2160,39,1,2301326,2303486,54761,54800,1011,1012,False,False,False,False
2026-05-05T00:55:00.823465+00:00,kTlm_3HwRFg,91,-1,0,340261,340352,8077,8076,89,89,False,False,False,False
2026-05-05T00:55:00.823465+00:00,ucN2hf0CgI8,987,11,0,1470363,1471350,36730,36741,347,347,False,False,False,False
2026-05-05T00:55:00.823465+00:00,up__2flbXw4,371,2,0,933581,933952,19029,19031,448,448,False,False,False,False
2026-05-05T00:55:00.823465+00:00,msYTFQ4OIu8,163,4,0,996212,996375,14687,14691,6788,6788,False,False,False,False
2026-05-05T00:55:00.823465+00:00,9LsgBjswQZY,25,0,0,135522,135547,2742,2742,33,33,False,False,False,False
2026-05-05T00:55:00.823465+00:00,HRxULulg_hM,275,7,0,952137,952412,29197,29204,371,371,False,False,False,False
2026-05-05T00:55:00.823465+00:00,5wuHYQMnYhA,481,15,0,895325,895806,33796,33811,699,699,False,False,False,False
2026-05-05T00:55:00.823465+00:00,D4fkiQfzw_I,109,5,0,122441,122550,5600,5605,281,281,False,False,False,False
2026-05-05T00:55:00.823465+00:00,XAQ275WwWnw,0,0,0,15983,15983,459,459,6,6,False,False,False,False
2026-05-05T00:55:00.823465+00:00,VREVC0wXPfs,0,0,0,25820,25820,693,693,3,3,False,False,False,False
2026-05-05T00:55:00.823465+00:00,MSl5mD3E7PE,5,0,0,20963,20968,1867,1867,99,99,False,False,False,False
2026-05-05T00:55:00.823465+00:00,J9p4GMskefU,14,1,0,30891,30905,2814,2815,86,86,False,False,False,False
2026-05-05T00:55:00.823465+00:00,MX1a5garnwc,-3,0,0,8764,8761,586,586,93,93,False,False,False,False
2026-05-05T00:55:00.823465+00:00,v8z-clVwRxM,0,0,0,32931,32931,1037,1037,99,99,False,False,False,False
2026-05-05T00:55:00.823465+00:00,e7IyFScAa-Q,18,0,0,17358,17376,679,679,50,50,False,False,False,False
2026-05-05T00:55:00.823465+00:00,1gyuiKoSc-w,12,0,0,6027,6039,239,239,13,13,False,False,True,False
2026-05-05T00:55:00.823465+00:00,-tzJJPnAenI,0,0,0,3096,3096,146,146,0,0,False,False,False,False
2026-05-05T00:55:00.823465+00:00,vaEGXlhFrJQ,0,0,0,167,167,6,6,1,1,False,False,False,False
2026-05-05T00:55:00.823465+00:00,BYv6i1MhiRA,0,0,0,2691,2691,20,20,0,0,False,False,False,False
2026-05-05T00:55:00.823465+00:00,lYpHv3Tg0Vg,0,0,0,15401,15401,353,353,3,3,False,False,False,False
2026-05-05T00:55:00.823465+00:00,kFVzax1iFW8,0,0,0,211,211,11,11,0,0,False,False,False,False
2026-05-05T00:55:00.823465+00:00,u03PlL13QDw,0,0,0,3412,3412,49,49,0,0,False,False,False,False
2026-05-05T00:55:00.823465+00:00,bjFyP8D_XvM,0,0,0,1902,1902,134,134,0,0,False,False,False,False
2026-05-05T00:55:00.823465+00:00,dUo1R8tp6zQ,0,0,0,278,278,15,15,0,0,False,False,False,False
2026-05-05T00:55:00.823465+00:00,YPM2Fep2P3A,0,0,0,1808,1808,88,88,2,2,False,False,False,False
2026-05-05T00:55:00.823465+00:00,uJzhn5czGL4,0,0,0,1624,1624,111,111,2,2,False,False,False,False
2026-05-05T00:55:00.823465+00:00,V4tlvp9IP_8,0,0,0,184,184,21,21,3,3,False,False,False,False
2026-05-05T00:55:00.823465+00:00,dCJJcNtrNjo,0,0,0,1139,1139,73,73,0,0,False,False,False,False
2026-05-05T00:55:00.823465+00:00,WVEngsk1RuQ,0,0,0,1745,1745,80,80,0,0,False,False,False,False
2026-05-05T00:55:00.823465+00:00,IkNEALHWXUo,0,0,0,651,651,24,24,1,1,False,False,False,False
2026-05-05T00:55:00.823465+00:00,8XfsycyMf48,1,0,0,4563,4564,213,213,1,1,False,False,False,False
2026-05-05T00:55:00.823465+00:00,Tx6waClZSYM,0,0,0,2953,2953,136,136,1,1,False,False,False,False
2026-05-05T00:55:00.823465+00:00,4NHnN9EmDk0,0,0,0,366,366,27,27,2,2,False,False,False,False
2026-05-05T00:55:00.823465+00:00,UkbeRKmr5kM,5,0,0,56150,56155,675,675,13,13,False,False,False,False
2026-05-05T00:55:00.823465+00:00,vd8fb3noIgY,0,0,0,16978,16978,1359,1359,16,16,False,False,False,False
2026-05-05T00:55:00.823465+00:00,nZlhHf8vSbU,0,0,0,9165,9165,926,926,8,8,False,False,False,False
2026-05-05T00:55:00.823465+00:00,qsJSGpOs5q4,0,0,0,14566,14566,863,863,7,7,False,False,False,False
2026-05-05T00:55:00.823465+00:00,Mxv60XerzG4,2,0,0,7353,7355,513,513,16,16,False,False,False,False
2026-05-05T00:55:00.823465+00:00,pVXm6lt1F7w,3,0,0,21005,21008,2076,2076,18,18,False,False,False,False
2026-05-05T00:55:00.823465+00:00,jIj6PuMrDGA,12,1,0,42006,42018,2959,2960,34,34,False,False,False,False
2026-05-05T00:55:00.823465+00:00,XzkJ2WrHR2c,23,0,0,19219,19242,1145,1145,39,39,False,False,False,False
2026-05-05T00:55:00.823465+00:00,PMX-urJB7uw,1,0,0,2749,2750,236,236,6,6,False,False,False,False
2026-05-05T00:55:00.823465+00:00,MdYM6kw372Q,4,0,0,17199,17203,1092,1092,19,19,False,False,False,False
2026-05-05T00:55:00.823465+00:00,3QRWlCFdzyE,15,0,0,20360,20375,955,955,20,20,False,False,False,False
2026-05-05T00:55:00.823465+00:00,rXs8JlFIS-U,0,0,0,17912,17912,925,925,15,15,False,False,False,False
2026-05-05T00:55:00.823465+00:00,SK8tkpErsm8,-16,0,0,22166,22150,1233,1233,16,16,False,False,False,False
2026-05-05T00:55:00.823465+00:00,RBz3O-4xBYE,0,0,0,14902,14902,1254,1254,34,34,False,False,False,False
2026-05-05T00:55:00.823465+00:00,03uRM4Uz5t8,2,0,0,19946,19948,1407,1407,37,37,False,False,False,False
2026-05-05T00:55:00.823465+00:00,rzqgWnJPamU,0,0,0,2984,2984,160,160,4,4,False,False,False,False
2026-05-05T00:55:00.823465+00:00,nLlqkXdlNsM,1,0,0,23626,23627,1062,1062,13,13,False,False,False,False
2026-05-05T00:55:00.823465+00:00,fIZkXHaOuvY,0,0,0,2552,2552,123,123,4,4,False,False,False,False
2026-05-05T00:55:00.823465+00:00,t3oZncJYgwE,0,0,0,3898,3898,358,358,5,5,False,False,False,False
2026-05-05T00:55:00.823465+00:00,h5Snd8uqih8,0,0,0,2803,2803,118,118,3,3,False,False,False,False
2026-05-05T00:55:00.823465+00:00,Z-xAO96GQtU,2,0,0,10271,10273,1127,1127,6,6,False,False,False,False
2026-05-05T00:55:00.823465+00:00,TlwFNKM1OyA,0,0,0,6267,6267,403,403,7,7,False,False,False,False
2026-05-05T00:55:00.823465+00:00,kLZUfQUWNNw,0,0,0,2285,2285,150,150,7,7,False,False,False,False
2026-05-05T00:55:00.823465+00:00,uOGqRV25LOc,0,0,0,1998,1998,99,99,2,2,False,False,False,False
2026-05-05T00:55:00.823465+00:00,FOyH5MIRyD4,4,0,0,18626,18630,1039,1039,10,10,False,False,False,False
2026-05-05T00:55:00.823465+00:00,X5MyBjZ8Jgw,0,0,0,24177,24177,1320,1320,11,11,False,False,False,False
2026-05-05T00:55:00.823465+00:00,Ux-bi7bqrUU,0,0,0,6476,6476,543,543,5,5,False,False,False,False
2026-05-05T00:55:00.823465+00:00,0xTKuxdSrRI,-1,0,0,26782,26781,1045,1045,13,13,False,False,False,False
2026-05-05T00:55:00.823465+00:00,uHx1N_qFfTw,0,0,0,2921,2921,240,240,3,3,False,False,False,False
2026-05-05T00:55:00.823465+00:00,SrN39dykl7A,0,0,0,3863,3863,250,250,3,3,False,False,False,False
2026-05-05T00:55:00.823465+00:00,YY3pLnSX1W4,0,0,0,3928,3928,296,296,2,2,False,False,False,False
2026-05-05T00:55:00.823465+00:00,qO9602XOIfY,0,0,0,16370,16370,915,915,15,15,False,False,False,False
2026-05-05T00:55:00.823465+00:00,WBBOTxvDook,0,0,0,3682,3682,245,245,4,4,False,False,False,False
2026-05-05T00:55:00.823465+00:00,weyrpnOTB-A,0,0,0,3805,3805,451,451,1,1,False,False,False,False
2026-05-05T00:55:00.823465+00:00,Jlw306k4Sv0,0,0,0,2226,2226,110,110,4,4,False,False,False,False
2026-05-05T00:55:00.823465+00:00,PfdNPN9Jv6s,1,0,0,19266,19267,1515,1515,19,19,False,False,False,False
2026-05-05T00:55:00.823465+00:00,jKwIvjb9kgM,0,0,0,8279,8279,669,669,6,6,False,False,False,False
2026-05-05T00:55:00.823465+00:00,kyojR7HQsVs,0,0,0,4574,4574,273,273,7,7,False,False,False,False
2026-05-05T00:55:00.823465+00:00,8ImVuaOhTf4,0,0,0,12651,12651,969,969,15,15,False,False,False,False
2026-05-05T00:55:00.823465+00:00,dINRvKoLQ-c,0,0,0,32922,32922,1778,1778,35,35,False,False,False,False
2026-05-05T00:55:00.823465+00:00,SxYWhC51qFo,-1,0,0,8198,8197,479,479,4,4,False,False,False,False
2026-05-05T00:55:00.823465+00:00,ymxpml7CipE,0,0,0,5238,5238,335,335,3,3,False,False,False,False
2026-05-05T00:55:00.823465+00:00,LikC_lxkVEg,2,0,0,6097,6099,549,549,7,7,False,False,False,False
2026-05-05T00:55:00.823465+00:00,TCGbMJYgaYA,0,0,0,4766,4766,297,297,3,3,False,False,False,False
2026-05-05T00:55:00.823465+00:00,xSS2WTAglww,0,0,0,3017,3017,226,226,7,7,False,False,False,False
2026-05-05T00:55:00.823465+00:00,tysrC1PivVE,0,0,0,3738,3738,331,331,7,7,False,False,False,False
2026-05-05T00:55:00.823465+00:00,2Ylfj8r_-V8,1,0,0,9343,9344,598,598,12,12,False,False,False,False
